cell_size,PanKeratin,SUN2,Background,Fe,Vimentin,BetaTubulin,Ta,ECadherin,CD4,Au,AR,GLUT1,CD3,SMA,Ca,HER2,LaminAC,P,CD8,Na,C,CD45,CD9,BetaCatenin,Ki67,CD20,NaK ATPase,HH3,ER,Membrane,Si,HLA_Class_1,label,area,eccentricity,major_axis_length,minor_axis_length,perimeter
1246.0,0.7351524879614767,0.31380417335473515,0.3996789727126806,0.0,0.13081861958266452,1.8370786516853932,3.71107544141252,0.1869983948635634,0.07223113964686999,7.704654895666132,0.2014446227929374,0.37720706260032105,0.038523274478330656,0.2913322632423756,2.2134831460674156,0.23434991974317818,0.0,0.4189406099518459,0.0826645264847512,2.374799357945425,5.378009630818619,0.09630818619582665,0.16934189406099517,0.22873194221508827,0.10192616372391654,0.04253611556982344,0.13884430176565007,5.093900481540931,0.07062600321027288,19.03290529695024,0.49197431781701445,0.10032102728731943,415,1246,0.6650393260500399,46.9032647595516,35.027749236415836,140.16042558696057
74.0,0.2702702702702703,0.36486486486486486,0.6216216216216216,0.0,1.0675675675675675,0.28378378378378377,1.2702702702702702,0.10810810810810811,0.0945945945945946,2.8783783783783785,0.13513513513513514,0.22972972972972974,0.05405405405405406,1.864864864864865,5.013513513513513,0.0,0.10810810810810811,0.9594594594594594,0.0945945945945946,6.945945945945946,8.121621621621621,0.1891891891891892,0.14864864864864866,0.13513513513513514,0.10810810810810811,0.04054054054054054,0.02702702702702703,8.783783783783784,0.08108108108108109,1.3783783783783783,1.2972972972972974,0.16216216216216217,417,74,0.35674006326379154,10.032056906864508,9.371984542307981,29.31370849898476
111.0,0.0990990990990991,0.6846846846846847,0.4864864864864865,0.0,0.5135135135135135,0.1891891891891892,2.1171171171171173,0.1891891891891892,0.14414414414414414,2.675675675675676,0.05405405405405406,0.38738738738738737,0.06306306306306306,1.09009009009009,7.936936936936937,0.0,0.5405405405405406,1.045045045045045,0.10810810810810811,6.756756756756757,7.027027027027027,0.0990990990990991,0.07207207207207207,0.26126126126126126,0.08108108108108109,0.06306306306306306,0.0,4.873873873873874,0.09009009009009009,0.0,1.7567567567567568,0.2972972972972973,418,111,0.2270969837465829,12.050404838583887,11.73555364023322,36.970562748477136
598.0,1.0016722408026757,0.43812709030100333,0.5451505016722408,0.0,0.1605351170568562,2.4147157190635453,2.5217391304347827,0.3110367892976589,0.11371237458193979,6.2725752508361206,0.14214046822742474,0.3963210702341137,0.06020066889632107,0.4682274247491639,2.774247491638796,0.2508361204013378,0.08193979933110368,0.5652173913043478,0.10367892976588629,3.5384615384615383,6.531772575250836,0.1354515050167224,0.18729096989966554,0.3377926421404682,0.17558528428093645,0.05351170568561873,0.12374581939799331,6.931438127090301,0.10869565217391304,19.103678929765888,0.596989966555184,0.15551839464882944,419,598,0.7973727204999694,36.23289134879878,21.866084468052897,97.31370849898477
1183.0,0.5688926458157227,0.3820794590025359,0.8174133558748944,0.0,0.2865595942519019,0.8114961961115807,2.6196111580726966,0.47928994082840237,0.14201183431952663,5.74894336432798,0.19019442096365174,0.3330515638207946,0.1073541842772612,0.5748098055790364,3.2519019442096364,0.2180896027049873,0.2654268808114962,0.6458157227387996,0.16568047337278108,3.7049873203719357,6.250211327134404,0.1724429416737109,0.22823330515638207,0.24936601859678784,0.15469146238377007,0.06170752324598478,0.14623837700760778,5.83178360101437,0.1521555367709214,18.40828402366864,0.5891800507185122,0.14201183431952663,420,1183,0.5866781727930962,44.9850522943533,36.42980308057767,141.81118318204307
224.0,0.32142857142857145,0.5089285714285714,0.5044642857142857,0.0,0.49107142857142855,0.20982142857142858,4.544642857142857,0.20089285714285715,0.08035714285714286,6.803571428571429,0.13392857142857142,0.07142857142857142,0.0625,0.8705357142857143,4.482142857142857,0.0,0.21428571428571427,0.5580357142857143,0.14732142857142858,3.8214285714285716,4.098214285714286,0.16517857142857142,0.12053571428571429,0.07589285714285714,0.21875,0.049107142857142856,0.0,9.040178571428571,0.08928571428571429,0.0,1.1071428571428572,0.10714285714285714,421,224,0.3917123673450878,18.00705200902525,16.568067512764575,57.48528137423857
1177.0,1.020390824129142,0.38147833474936277,0.578589634664401,0.0,0.1503823279524214,1.638912489379779,1.3925233644859814,0.2735768903993203,0.10195412064570943,4.628717077315208,0.1631265930331351,0.3823279524214104,0.08241291418861513,0.42735768903993204,2.225998300764656,0.3016142735768904,0.05352591333899745,0.5072217502124045,0.14188615123194562,3.4035683942226,6.4766355140186915,0.1546304163126593,0.22769753610875107,0.26338147833474934,0.28717077315208156,0.05692438402718777,0.1554800339847069,5.694137638062871,0.08581138487680544,23.31180968564146,0.5700934579439252,0.13338997451146983,422,1177,0.7127683038289355,47.1145772948498,33.0461438610598,137.49747468305833
6.0,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.6666666666666666,31.333333333333332,0.16666666666666666,0.16666666666666666,33.5,0.0,0.0,0.5,0.6666666666666666,21.333333333333332,0.16666666666666666,0.0,0.5,0.0,22.0,1.8333333333333333,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,7.166666666666667,0.5,25.5,8.833333333333334,0.16666666666666666,423,6,0.7905694150420949,3.265986323710904,2.0,6.0
6.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,8.166666666666666,0.0,0.0,11.833333333333334,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,13.666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,11.833333333333334,1.1666666666666667,0.16666666666666666,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,6.666666666666667,0.0,0.0,5.666666666666667,0.3333333333333333,424,6,0.7905694150420949,3.265986323710904,2.0,6.0
208.0,0.3701923076923077,0.15865384615384615,0.4807692307692308,0.0,0.0,0.9326923076923077,2.9711538461538463,0.1778846153846154,0.1201923076923077,6.0625,0.10576923076923077,0.35096153846153844,0.0673076923076923,0.22115384615384615,8.475961538461538,0.17307692307692307,0.11538461538461539,0.5817307692307693,0.09134615384615384,10.408653846153847,6.591346153846154,0.057692307692307696,0.125,0.21634615384615385,0.09134615384615384,0.09134615384615384,0.08173076923076923,2.298076923076923,0.0625,12.995192307692308,3.1201923076923075,0.11057692307692307,425,208,0.7140264311144652,19.58776484299521,13.713761319222733,53.798989873223334
1275.0,1.3254901960784313,0.4956862745098039,1.032156862745098,0.0,0.2572549019607843,2.88,8.935686274509804,0.6823529411764706,0.15529411764705883,17.581176470588236,0.24,0.4949019607843137,0.14431372549019608,0.643921568627451,3.731764705882353,0.30666666666666664,0.2203921568627451,0.5513725490196079,0.17019607843137255,4.16235294117647,6.766274509803922,0.2,0.2603921568627451,0.3341176470588235,0.22588235294117648,0.08705882352941176,0.2015686274509804,7.303529411764706,0.14901960784313725,25.92,1.0070588235294118,0.17254901960784313,428,1275,0.7804073445553203,51.19176511188638,32.008748805727336,138.5685424949238
564.0,0.5106382978723404,0.29609929078014185,0.601063829787234,0.0,0.16134751773049646,1.7854609929078014,3.75,0.29432624113475175,0.11170212765957446,8.24290780141844,0.15602836879432624,0.3404255319148936,0.08156028368794327,0.4024822695035461,4.079787234042553,0.4148936170212766,0.17907801418439717,0.3723404255319149,0.11170212765957446,4.407801418439717,5.656028368794326,0.1453900709219858,0.18085106382978725,0.2872340425531915,0.14716312056737588,0.06028368794326241,0.19858156028368795,5.803191489361702,0.08687943262411348,31.28723404255319,1.446808510638298,0.15070921985815602,430,564,0.7426465077632277,32.991535647585565,22.093891357097277,91.4558441227157
919.0,0.7410228509249184,0.36996735582154516,0.5070729053318824,0.0,0.19586507072905332,2.070729053318825,3.365614798694233,0.3340587595212187,0.10772578890097932,7.017410228509249,0.16866158868335146,0.37758433079434167,0.08161044613710555,0.426550598476605,2.6605005440696408,0.27421109902067464,0.12840043525571274,0.5059847660500544,0.1044613710554951,3.483133841131665,6.6550598476605005,0.15233949945593037,0.18607181719260066,0.2219804134929271,0.2470076169749728,0.042437431991294884,0.17301414581066377,5.856365614798694,0.10228509249183895,22.80848748639826,0.6485310119695321,0.18171926006528835,432,919,0.7951923123870736,45.25389321281089,27.440028915621287,127.18376618407358
291.0,0.5395189003436426,0.3402061855670103,0.7422680412371134,0.0,0.09621993127147767,2.4604810996563575,1.5051546391752577,0.2646048109965636,0.13058419243986255,3.3917525773195876,0.15807560137457044,0.33676975945017185,0.058419243986254296,0.30927835051546393,1.6151202749140894,0.30584192439862545,0.0859106529209622,0.3333333333333333,0.15120274914089346,2.3195876288659796,6.027491408934708,0.13745704467353953,0.12027491408934708,0.27147766323024053,0.1718213058419244,0.06872852233676977,0.15120274914089346,4.213058419243986,0.10996563573883161,23.309278350515463,0.5360824742268041,0.14432989690721648,435,291,0.5571567871637151,21.25203946468907,17.647849103236805,63.11269837220809
233.0,0.2875536480686695,0.41630901287553645,0.8969957081545065,0.0,0.3562231759656652,0.2575107296137339,2.4206008583690988,0.34763948497854075,0.15021459227467812,4.330472103004292,0.12017167381974249,0.296137339055794,0.0944206008583691,0.6781115879828327,2.5836909871244633,0.0,0.055793991416309016,0.5665236051502146,0.1459227467811159,3.8412017167381975,6.098712446351931,0.24034334763948498,0.14163090128755365,0.1759656652360515,0.15879828326180256,0.07296137339055794,0.0,5.098712446351931,0.1459227467811159,0.0,0.8669527896995708,0.19742489270386265,436,233,0.46114571357043005,18.356334630426826,16.288024026097993,55.45584412271571
1435.0,0.9177700348432056,0.46202090592334494,0.6362369337979094,0.0,0.18466898954703834,1.6564459930313589,2.6731707317073172,0.3386759581881533,0.11986062717770035,6.041114982578398,0.20069686411149826,0.32752613240418116,0.08989547038327526,0.510801393728223,2.5609756097560976,0.3400696864111498,0.09825783972125436,0.5254355400696864,0.1254355400696864,2.772822299651568,5.828571428571428,0.17421602787456447,0.23414634146341465,0.3121951219512195,0.2724738675958188,0.06759581881533101,0.17700348432055749,6.567247386759582,0.110801393728223,26.26411149825784,0.6439024390243903,0.13797909407665504,440,1435,0.7117479797506789,51.40760916126007,36.110499699973964,150.12489168102786
1092.0,0.6712454212454212,0.3333333333333333,0.38186813186813184,0.0,0.1227106227106227,1.8553113553113554,3.0851648351648353,0.31959706959706957,0.07692307692307693,6.967948717948718,0.13644688644688643,0.3782051282051282,0.05036630036630037,0.4084249084249084,5.6611721611721615,0.17399267399267399,0.016483516483516484,0.575091575091575,0.11263736263736264,5.815018315018315,6.153846153846154,0.09340659340659341,0.14377289377289376,0.17124542124542125,0.6309523809523809,0.039377289377289376,0.10256410256410256,6.36080586080586,0.07875457875457875,14.104395604395604,1.825091575091575,0.12087912087912088,441,1092,0.8839333971322905,55.61479195421117,26.00618969976786,138.76955262170048
553.0,0.8824593128390597,0.18264014466546113,0.3960216998191682,0.0,0.059674502712477394,2.609403254972875,3.705244122965642,0.21699819168173598,0.09041591320072333,9.025316455696203,0.14828209764918626,0.4755877034358047,0.04701627486437613,0.27124773960216997,2.0180831826401446,0.32368896925858953,0.003616636528028933,0.3688969258589512,0.07775768535262206,3.4177215189873418,6.320072332730561,0.12115732368896925,0.1609403254972875,0.28933092224231466,0.09041591320072333,0.04701627486437613,0.21699819168173598,3.301989150090416,0.05605786618444846,27.5750452079566,0.6274864376130199,0.13562386980108498,445,553,0.7121866985195155,31.994172866543266,22.45959274567977,90.9116882454314
86.0,0.4069767441860465,0.4418604651162791,0.9302325581395349,0.0,0.29069767441860467,0.5116279069767442,2.372093023255814,0.36046511627906974,0.11627906976744186,6.046511627906977,0.13953488372093023,0.5116279069767442,0.13953488372093023,2.3372093023255816,6.058139534883721,0.2441860465116279,0.5,0.4069767441860465,0.20930232558139536,2.558139534883721,6.709302325581396,0.22093023255813954,0.1511627906976744,0.36046511627906974,0.10465116279069768,0.10465116279069768,0.3372093023255814,5.441860465116279,0.26744186046511625,29.651162790697676,0.6511627906976745,0.11627906976744186,446,86,0.672290990931089,12.369379319061162,9.156890550437465,34.520815280171306
244.0,1.209016393442623,0.2581967213114754,0.9959016393442623,0.0,0.0,2.5163934426229506,4.766393442622951,0.36065573770491804,0.12704918032786885,9.614754098360656,0.15163934426229508,0.5532786885245902,0.13524590163934427,0.26639344262295084,1.4836065573770492,0.24180327868852458,0.040983606557377046,0.20081967213114754,0.1557377049180328,3.0,6.241803278688525,0.13114754098360656,0.21311475409836064,0.23770491803278687,0.16393442622950818,0.07377049180327869,0.1598360655737705,1.3565573770491803,0.11065573770491803,20.483606557377048,0.8032786885245902,0.14344262295081966,447,244,0.5777565720728657,19.523572904622853,15.93531844936764,56.2842712474619
200.0,0.13,0.365,0.55,0.0,0.33,0.005,14.58,0.25,0.08,23.46,0.08,0.125,0.055,4.485,27.055,0.0,0.195,0.315,0.105,24.01,2.6,0.075,0.06,0.095,0.1,0.075,0.0,2.795,0.055,0.0,10.415,0.095,450,200,0.3529323642688245,16.543223784051644,15.478648094416638,51.45584412271572
933.0,0.5101822079314041,0.4812433011789925,0.7888531618435155,0.0,0.5916398713826366,0.8638799571275455,1.742765273311897,0.3912111468381565,0.1232583065380493,3.8306538049303325,0.15112540192926044,0.3740621650589496,0.11254019292604502,1.534833869239014,3.867095391211147,0.12540192926045016,0.2529474812433012,0.6870310825294748,0.1607717041800643,4.526259378349411,6.228295819935691,0.18113612004287247,0.20042872454448016,0.2347266881028939,0.16505894962486603,0.09217577706323687,0.08360128617363344,6.102893890675241,0.14362272240085744,10.659163987138264,0.6913183279742765,0.1682743837084673,455,933,0.7506630132655706,43.91282258848985,29.012555530881233,129.1543289325507
1358.0,1.0103092783505154,0.44550810014727543,0.6428571428571429,0.0,0.24153166421207659,1.8063328424153167,5.843888070692194,0.49337260677466865,0.11413843888070692,10.524300441826215,0.17304860088365243,0.4374079528718704,0.08468335787923417,0.5706921944035346,6.020618556701031,0.3475699558173785,0.05817378497790869,0.5117820324005891,0.1480117820324006,5.854933726067746,5.596465390279823,0.16053019145802652,0.22827687776141384,0.31958762886597936,0.20839469808541974,0.05154639175257732,0.20618556701030927,7.4300441826215025,0.12444771723122239,28.241531664212076,2.2776141384388806,0.19440353460972018,456,1358,0.6411415163184219,47.67216706513264,36.58470178421996,143.3319984622144
394.0,0.5126903553299492,0.2893401015228426,0.583756345177665,0.0,0.0532994923857868,1.9390862944162437,9.286802030456853,0.31218274111675126,0.14213197969543148,15.700507614213198,0.20558375634517767,0.41116751269035534,0.08121827411167512,0.37817258883248733,2.6345177664974617,0.3680203045685279,0.050761421319796954,0.4467005076142132,0.1218274111675127,3.068527918781726,5.368020304568528,0.12944162436548223,0.13959390862944163,0.5050761421319797,0.14213197969543148,0.06345177664974619,0.24619289340101522,5.0761421319796955,0.07614213197969544,30.80710659898477,0.7893401015228426,0.20304568527918782,457,394,0.8730466655882888,34.07970237658944,16.618512503813104,93.07716446627535
1035.0,0.6009661835748792,0.3497584541062802,0.5120772946859904,0.0,0.23381642512077294,1.0734299516908212,4.517874396135266,0.28309178743961355,0.08695652173913043,7.276328502415459,0.14879227053140096,0.2714975845410628,0.05990338164251208,0.3826086956521739,6.297584541062802,0.23478260869565218,0.08502415458937199,0.41256038647342996,0.11690821256038647,5.396135265700483,4.2270531400966185,0.12367149758454106,0.17777777777777778,0.1932367149758454,0.17971014492753623,0.04057971014492753,0.07536231884057971,5.9400966183574875,0.0782608695652174,15.817391304347826,2.09951690821256,0.10241545893719807,458,1035,0.7184327564595993,44.39689833761615,30.882323380921257,128.76955262170048
